set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Bacteroidota	cocopye	CoCoPyE 0.5.0	competitor	contamination	65	51	False	0.3010902939532715	0.1131253808509564	0.5204116715033226	0.0	0.0	0.0	0.0	0.7619987391317538	0.0	0.0	0.0	0.0	1.989025250152426	0.0	3.54975221953304	0.3010902939532715	0.8769230769230769	1.0	1.0	0.18461538461538463	0.0	over	True	0.002217721464237049	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Bacteroidota	deepcheck	DeepCheck	competitor	contamination	65	51	False	0.41030020324083477	0.24540479148565914	0.5829485799292202	0.1153334975242614	0.026571536436676955	0.3396231532096863	0.3044014722108841	0.6669175233224793	0.8285689949989319	-0.204063206911087	-0.0623509287834167	0.7662180662155151	1.6736029386520384	-0.658726692199707	2.229458808898926	0.505430729343341	0.7692307692307693	1.0	1.0	0.6615384615384615	0.3384615384615385	over	True	0.00012015497686074047	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	41	38	False	0.2959586090064158	-0.39906389659602215	1.1060474743602264	-0.09336999999999307	-0.22120999999999924	-0.04391499999999837	-0.09285016097994614	2.564345378796983	0.4839703765176182	-2.31497844087167	-0.34104999999999563	0.14292037651762257	4.401615405603138	-5.030531021366713	11.387965926503952	1.3237624663310568	0.6097560975609756	0.926829268292683	0.975609756097561	0.2682926829268293	0.7317073170731707	over	False	0.23594068351394526	0.45077461269365315	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	checkm2	CheckM2 1.0.1	competitor	completeness	41	38	False	0.2445487065673913	-0.3954217939811475	0.9478161149462456	-0.010000000000005116	-0.01999999999999602	0.023544123453788757	-0.004314301917212049	2.2035174177189782	0.7870854056031362	-3.840756691393622	-0.04999999999999716	0.7370854056031391	4.162678863058844	-4.806761021366711	6.969506156984437	1.2658737668281432	0.6585365853658537	0.975609756097561	1.0	0.36585365853658536	0.5853658536585366	over	False	0.9221105845585761	0.46976511744127936	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	cocopye	CoCoPyE 0.5.0	competitor	completeness	41	38	False	1.0565953537238246	0.05200666865804205	2.1424285875966214	-0.006135181456556893	-0.18140910357033135	0.0	0.0	3.574962710647159	1.832282033409541	-2.153866869397163	-0.5419213653690065	1.2903606680405346	9.173143311055654	-5.374603840940324	13.195275389555015	2.021210326031032	0.5609756097560976	0.8536585365853658	0.9512195121951219	0.2926829268292683	0.5365853658536586	over	True	0.7131901027690257	0.038980509745127435	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	deepcheck	DeepCheck	competitor	completeness	41	38	False	0.8032109015404753	-0.2668840372074596	2.0767222083006778	-0.7075576782226562	-0.866447448730483	-0.24073910569116208	-0.06927853233234771	4.041358376403251	3.1452355602205344	-2.0644378662109375	-1.1162796020507812	2.028955958169753	10.747647213244761	-5.689200291386243	14.454176734624731	2.5563086878526047	0.3902439024390244	0.8780487804878049	0.926829268292683	0.34146341463414637	0.6585365853658537	over	False	0.9386994348724329	0.17191404297851073	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	41	38	False	0.4924652796341463	0.402293279544185	0.6003433911932458	0.4305333	0.32410622	0.51606596	0.450879335	0.3449253326225077	0.39100645999999994	0.09867251	0.24404824	0.6350547	1.2818903	0.034195185	1.4545083	0.4924652796341463	0.9024390243902439	1.0	1.0	1.0	0.0	over	True	9.094947017729282e-13	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	checkm2	CheckM2 1.0.1	competitor	contamination	41	38	False	0.1917073170731707	0.09463079268292683	0.3169285714285714	0.08	0.05	0.11	0.095	0.37029651928572316	0.15	0.0	0.03	0.18	0.5	0.0	1.77	0.1917073170731707	0.9512195121951219	1.0	1.0	0.9024390243902439	0.0	over	True	1.1136215285286714e-07	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	cocopye	CoCoPyE 0.5.0	competitor	contamination	41	38	False	0.8765868626761197	0.5758113872870301	1.246531265625057	0.56020722099138	0.13201748665597	1.09090377148326	0.705574183685485	1.0881549226547558	1.38364995304663	0.0	0.0	1.38364995304663	2.56592426522575	0.0	5.18840035747599	0.8765868626761197	0.6097560975609756	0.975609756097561	1.0	0.6585365853658537	0.0	over	True	5.606116527496013e-06	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Campylobacterota	deepcheck	DeepCheck	competitor	contamination	41	38	False	0.16005976716192757	0.04037427644112283	0.28783187939785415	0.0441707670688629	-0.0227279961109161	0.161512941122055	0.0887257978320122	0.43232931274183667	0.3284148871898651	-0.3981806337833404	-0.0620514154434204	0.2663634717464447	1.0078333616256714	-0.4490755498409271	1.5380750894546509	0.2998554106892609	0.926829268292683	1.0	1.0	0.5853658536585366	0.4146341463414634	over	True	0.07789686875457846	0.01199400299850075	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	174	138	False	-0.4629282694858343	-1.3709686086001034	0.34271935228009187	-0.2049949999999967	-0.3328874999999982	-0.11493000000000109	-0.19493582927463393	5.501872893546878	2.819915388154806	-7.254699813522343	-1.6343748936912377	1.1855404944635684	7.051194442068951	-39.27371	11.478976185000661	3.0490364049105483	0.40804597701149425	0.8045977011494253	0.9482758620689655	0.3735632183908046	0.6264367816091954	under	False	0.23603607962661388	0.30484757621189407	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	checkm2	CheckM2 1.0.1	competitor	completeness	174	138	False	0.058804460399223046	-0.4669586664093966	0.6341248128096773	-0.06949801902716146	-0.35512500000000363	-0.010000000000005116	-0.0994980190271626	3.71797705689467	3.0518364836703054	-5.8851821533020905	-1.607886238792803	1.4439502448775023	6.311930748815277	-11.469763325570995	13.94104444516222	2.4964920302949167	0.43103448275862066	0.8103448275862069	0.9770114942528736	0.3448275862068966	0.5919540229885057	over	False	0.4351306560461701	0.8035982008995503	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	cocopye	CoCoPyE 0.5.0	competitor	completeness	174	138	False	0.5301686950963808	-0.31703522816997226	1.3512302161503535	0.0	-0.009547197075121971	0.0	0.2473107030475461	5.404187153941279	4.915106019892635	-8.089293066470718	-1.8980745285038907	3.017031491388744	10.816177519468315	-18.45735429395424	19.2879133717784	3.64750040195324	0.3390804597701149	0.7011494252873564	0.896551724137931	0.41379310344827586	0.43103448275862066	over	False	0.22755790443821378	0.20689655172413793	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	deepcheck	DeepCheck	competitor	completeness	174	138	False	-0.4620358875923699	-1.276318438710958	0.40216882295283846	-1.06215761379039	-1.4020538330077983	-0.7518266741401902	-0.8306960468659597	5.44868639780112	4.602600431225259	-8.82238599578247	-2.479616596186464	2.122983835038795	8.84931364200534	-26.3024438370456	23.712663053564825	3.7384618407562455	0.21264367816091953	0.7586206896551724	0.9425287356321839	0.3275862068965517	0.6724137931034483	under	False	0.03315429252574058	0.3008495752123938	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	174	138	False	2.043513509348276	1.1179845391151315	3.283903045877466	0.650551925	0.545007	0.7718250200000001	0.82629323	5.843905077742398	1.1844582799999999	0.0711943205	0.25990307	1.4443613499999999	6.443657574999997	0.0030100346	46.145905	2.043513509348276	0.6494252873563219	0.9252873563218391	0.9655172413793104	1.0	0.0	over	True	2.6383244325360894e-30	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	checkm2	CheckM2 1.0.1	competitor	contamination	174	138	False	0.32005747126436784	0.2478176872742986	0.40706151960784315	0.18	0.14	0.25	0.245	0.40725855945604866	0.39	0.01	0.05	0.44	1.0504999999999998	0.0	2.42	0.32005747126436784	0.9367816091954023	1.0	1.0	0.9655172413793104	0.0	over	True	2.508863740343175e-29	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	cocopye	CoCoPyE 0.5.0	competitor	contamination	174	138	False	1.0362556817863062	0.7481861388771907	1.3880177751866776	0.0	0.0	0.0	0.43912189269965	1.9781598095583748	1.1694756225532725	0.0	0.0	1.1694756225532725	4.703654631133705	0.0	10.15647964527948	1.0362556817863062	0.7298850574712644	0.9482758620689655	0.9885057471264368	0.367816091954023	0.0	over	True	3.5250119441458793e-12	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Other (n<30)	deepcheck	DeepCheck	competitor	contamination	174	138	False	0.4318617600305327	0.3306120635088865	0.5338830344520098	0.22123083472251887	0.1812584698200225	0.3230713307857513	0.3111261874437332	0.6445182000863086	0.5290096327662468	-0.25267656892538065	0.048053450882434824	0.5770630836486816	1.8153275012969967	-0.5813270807266235	3.0765883922576904	0.5101898679959362	0.8448275862068966	1.0	1.0	0.8045977011494253	0.19540229885057472	over	True	2.203717153659144e-17	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	397	323	False	0.802554461694773	0.43789300373571377	1.1620341966465846	-0.028249999999999886	-0.06376134871160714	0.2687124619755892	0.5261045016375334	3.29509719706003	2.456531288249707	-3.098907749666594	-0.3848828204009891	2.0716484678487177	6.984741051515553	-17.16875334937864	18.873399595242645	2.091419315705294	0.44584382871536526	0.889168765743073	0.9773299748110831	0.48614609571788414	0.5138539042821159	over	True	8.81654424878064e-05	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	checkm2	CheckM2 1.0.1	competitor	completeness	397	323	False	1.8448854566569897	1.4992219334709325	2.1951095411506794	1.1712260796981298	0.6030072967426889	1.558132524818012	1.664620445212254	3.439637341021351	3.7575563290872083	-3.319865824718644	0.0	3.7575563290872083	8.284560562127142	-7.679865248787841	14.308747569680605	2.7383857529007862	0.3501259445843829	0.8110831234256927	0.9798488664987406	0.5818639798488665	0.24685138539042822	over	True	3.146240836672875e-22	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	cocopye	CoCoPyE 0.5.0	competitor	completeness	397	323	False	1.8328455879775745	1.3913786472463001	2.271249188418191	0.496185626060452	0.0	0.9881702945512069	1.4790627783281778	4.40600461500931	4.484169253545616	-4.362217077858169	-0.34295091659340926	4.141218336952207	9.843332697767929	-12.023597845539754	21.31623355119944	3.226907287375416	0.36523929471032746	0.7556675062972292	0.9445843828715366	0.5340050377833753	0.3047858942065491	over	True	3.181653479973549e-14	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	deepcheck	DeepCheck	competitor	completeness	397	323	False	2.0494693102753136	1.5431018335581579	2.5842764824307727	0.9430217726147632	0.3870605386944555	1.6180311158166296	1.6947289175604432	5.14405465470024	5.843853751535299	-4.5077528349907166	-0.9265670776367188	4.91728667389858	11.232502820172046	-14.088675175101947	28.260319016825967	3.808122480802924	0.27455919395465994	0.7153652392947103	0.929471032745592	0.5717884130982368	0.4282115869017632	over	True	3.83353198636421e-12	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	397	323	False	0.3748032327108312	0.3161264894832849	0.43967697650190063	0.18734932	0.16703606	0.22019446	0.24253129750000002	0.5673771093068981	0.33423304000000004	0.022023320000000002	0.08724928	0.42148232	1.3565963199999984	0.0041157007	4.305306	0.3748032327108312	0.9193954659949622	1.0	1.0	1.0	0.0	over	True	8.440624631544878e-67	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	checkm2	CheckM2 1.0.1	competitor	contamination	397	323	False	0.23408060453400503	0.20337989288307914	0.26770341299593875	0.11	0.09	0.13	0.165	0.3195292837651535	0.29000000000000004	0.0	0.03	0.32	0.7719999999999999	0.0	2.22	0.23408060453400503	0.964735516372796	1.0	1.0	0.8765743073047859	0.0	over	True	8.274505281206813e-59	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	cocopye	CoCoPyE 0.5.0	competitor	contamination	397	323	False	0.32632307608643724	0.21537141292592146	0.45084907059889767	0.0	0.0	0.0	0.0	1.2140661139035538	0.0	0.0	0.0	0.0	1.8733945142139783	0.0	13.50380609874674	0.32632307608643724	0.9143576826196473	0.9899244332493703	0.9949622166246851	0.22921914357682618	0.0	over	True	1.1920864122849158e-16	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	dominant_phylum	Pseudomonadota	deepcheck	DeepCheck	competitor	contamination	397	323	False	0.2809833478867557	0.2291058053826795	0.33291416186078976	0.1259811222553253	0.0995390117168426	0.1568704843521118	0.17390139400959015	0.5200372981795984	0.4112035036087036	-0.2765220403671264	-0.0107087194919586	0.400494784116745	1.5311433076858514	-0.6754070520401001	3.417554378509521	0.3635338028372085	0.8992443324937027	1.0	1.0	0.7380352644836272	0.2619647355163728	over	True	3.625397569150051e-26	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	288	273	False	-0.6681673839690303	-1.1360782655377468	-0.26164461386149024	-0.10173400000000044	-0.11584499999999309	-0.09335499999999541	-0.12627633034791685	3.689045286814005	0.1700480000000013	-3.8560029851435864	-0.22841999999999985	-0.058371999999998536	0.07849358991394664	-39.27371	9.329328712780153	1.0752737663223448	0.8333333333333334	0.9444444444444444	0.9826388888888888	0.05555555555555555	0.9444444444444444	under	True	3.612750819436052e-33	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	completeness	288	273	False	-0.06164260966347514	-0.18452902667209142	0.055986428921400974	0.0	-0.010000000000005116	0.0	-0.00999999999999801	1.0349567764891852	0.030000000000001137	-0.8900000000000006	-0.030000000000001137	0.0	0.48506335334380724	-8.167565334473792	5.503091603992715	0.3231429254361145	0.9166666666666666	0.9895833333333334	1.0	0.059027777777777776	0.4722222222222222	under	False	3.0019662621903325e-11	0.31584207896051975	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	completeness	288	273	False	-0.57782554572325	-0.8308570453564237	-0.34309802821568425	0.0	0.0	0.0	-0.08859131177747415	1.930923267501885	0.2648593367106358	-3.887831743183777	-0.2648593367106358	0.0	0.0	-10.712096116009363	4.720040674919886	0.7216293077864827	0.8541666666666666	0.9583333333333334	0.9861111111111112	0.03125	0.4375	under	True	6.325063406024454e-17	0.0009995002498750624	
motivating_v2_set_A	Motivating Set A (Table S1a): completeness gradient	motivating	secondary	mimag_class_true	high	deepcheck	DeepCheck	competitor	completeness	288	273	False	-0.8138115140739428	-1.0768650262423025	-0.5032316663055562	-0.9086685180663991	-0.9591559410095214	-0.840118408203125	-0.9443278769879662	2.316155366580488	0.6141395568847656	-2.9653896331787104	-1.2705879211425675	-0.6564483642578018	2.090050443071012	-8.957071817609304	15.073118024303596	1.5301483478072706	0.5520833333333334	0.9548611111111112	0.9861111111111112	0.059027777777777776	0.9409722222222222	under	True	2.1445936094685977e-31	0.0009995002498750624	
